Baby:0.00016,0.00001,0.00001,0.00023,0.00001,0.00012,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
一部:0.00008,0.00006,0.00001,0.00031,0.00002,0.00002,0.00001,0.00001,0.00002,0.00002,0.00001,0.00000,0.00001,0.00001,0.00001,0.00005,0.00002,0.00000
内地:0.00003,0.00004,0.00002,0.00024,0.00001,0.00001,0.00006,0.00001,0.00002,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001
曹云金:0.00003,0.00003,0.00001,0.00015,0.00002,0.00001,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
演出:0.00003,0.00001,0.00001,0.00017,0.00002,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000
搭档:0.00003,0.00003,0.00001,0.00021,0.00001,0.00001,0.00001,0.00002,0.00000,0.00001,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00001
背景:0.00003,0.00007,0.00005,0.00030,0.00001,0.00001,0.00002,0.00001,0.00005,0.00003,0.00002,0.00000,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001
花絮:0.00003,0.00004,0.00001,0.00018,0.00001,0.00001,0.00001,0.00000,0.00001,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
微博:0.00005,0.00001,0.00001,0.00038,0.00002,0.00003,0.00001,0.00001,0.00006,0.00000,0.00000,0.00000,0.00004,0.00004,0.00000,0.00006,0.00001,0.00001
陈:0.00003,0.00003,0.00001,0.00023,0.00001,0.00003,0.00002,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00001,0.00001,0.00000
女团:0.00003,0.00001,0.00001,0.00014,0.00001,0.00002,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
陈乔恩:0.00003,0.00003,0.00001,0.00025,0.00001,0.00017,0.00001,0.00000,0.00001,0.00000,0.00000,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000
海涛:0.00003,0.00003,0.00001,0.00018,0.00001,0.00002,0.00001,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
告白:0.00005,0.00001,0.00001,0.00017,0.00002,0.00001,0.00001,0.00000,0.00001,0.00000,0.00001,0.00000,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000
上映:0.00003,0.00001,0.00001,0.00019,0.00001,0.00001,0.00001,0.00000,0.00005,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
穿帮:0.00003,0.00001,0.00001,0.00017,0.00001,0.00001,0.00001,0.00000,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
翻唱:0.00003,0.00001,0.00001,0.00012,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001
赌王:0.00003,0.00001,0.00001,0.00013,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
定档:0.00003,0.00001,0.00001,0.00012,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
金曲奖:0.00003,0.00001,0.00001,0.00010,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
费玉清:0.00003,0.00001,0.00001,0.00010,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
徐帆:0.00003,0.00001,0.00001,0.00011,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
陈佩斯:0.00003,0.00001,0.00001,0.00011,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
修杰楷:0.00003,0.00001,0.00001,0.00010,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
极限:0.00010,0.00008,0.00012,0.00038,0.00002,0.00002,0.00001,0.00000,0.00008,0.00000,0.00004,0.00000,0.00000,0.00003,0.00000,0.00001,0.00001,0.00001
蔡少芬:0.00003,0.00001,0.00001,0.00012,0.00001,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
刘星:0.00003,0.00001,0.00001,0.00013,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
天天向上:0.00003,0.00001,0.00001,0.00012,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
亮相:0.00008,0.00086,0.00016,0.00073,0.00001,0.00023,0.00005,0.00001,0.00004,0.00001,0.00023,0.00000,0.00002,0.00005,0.00000,0.00007,0.00002,0.00005
偶像:0.00003,0.00001,0.00001,0.00027,0.00001,0.00005,0.00001,0.00000,0.00003,0.00001,0.00001,0.00000,0.00001,0.00004,0.00000,0.00000,0.00000,0.00001
句子:0.00005,0.00001,0.00001,0.00001,0.00150,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
人生:0.00078,0.00028,0.00001,0.00044,0.00260,0.00017,0.00012,0.00007,0.00010,0.00019,0.00004,0.00000,0.00007,0.00004,0.00002,0.00005,0.00005,0.00002
句:0.00071,0.00007,0.00001,0.00004,0.00145,0.00001,0.00002,0.00000,0.00001,0.00004,0.00002,0.00003,0.00002,0.00001,0.00001,0.00000,0.00000,0.00000
经典语录:0.00003,0.00001,0.00001,0.00002,0.00065,0.00001,0.00001,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
伤感:0.00003,0.00001,0.00001,0.00002,0.00054,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000
语录:0.00003,0.00001,0.00001,0.00004,0.00060,0.00001,0.00002,0.00000,0.00002,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000
做人:0.00003,0.00006,0.00001,0.00003,0.00052,0.00001,0.00002,0.00000,0.00002,0.00002,0.00001,0.00000,0.00001,0.00001,0.00001,0.00000,0.00000,0.00001
心情:0.00018,0.00003,0.00001,0.00012,0.00058,0.00006,0.00001,0.00003,0.00003,0.00000,0.00002,0.00001,0.00001,0.00002,0.00000,0.00000,0.00001,0.00001
话:0.00251,0.00032,0.00008,0.00043,0.00124,0.00005,0.00008,0.00003,0.00008,0.00030,0.00013,0.00005,0.00008,0.00008,0.00007,0.00003,0.00002,0.00002
句句:0.00013,0.00003,0.00001,0.00010,0.00037,0.00001,0.00002,0.00000,0.00000,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
短语:0.00003,0.00001,0.00001,0.00001,0.00022,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
短句:0.00003,0.00001,0.00001,0.00001,0.00022,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
珍惜:0.00018,0.00001,0.00006,0.00003,0.00037,0.00002,0.00001,0.00000,0.00002,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00001,0.00000
签名:0.00003,0.00001,0.00001,0.00006,0.00033,0.00002,0.00001,0.00000,0.00001,0.00000,0.00001,0.00000,0.00001,0.00003,0.00000,0.00000,0.00000,0.00001
qq:0.00003,0.00001,0.00001,0.00001,0.00024,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000
思念:0.00003,0.00001,0.00001,0.00003,0.00025,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000
语句:0.00003,0.00001,0.00001,0.00001,0.00020,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
相思:0.00003,0.00001,0.00002,0.00002,0.00024,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000
唯美:0.00003,0.00001,0.00001,0.00007,0.00038,0.00019,0.00001,0.00001,0.00002,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,0.00001,0.00002,0.00000
十句话:0.00010,0.00001,0.00001,0.00002,0.00022,0.00001,0.00001,0.00000,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
美文:0.00003,0.00001,0.00001,0.00001,0.00019,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
感悟:0.00005,0.00003,0.00001,0.00003,0.00025,0.00001,0.00002,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000
心语:0.00003,0.00001,0.00001,0.00001,0.00016,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
送给:0.00016,0.00012,0.00001,0.00004,0.00043,0.00005,0.00001,0.00005,0.00002,0.00002,0.00005,0.00001,0.00002,0.00001,0.00002,0.00001,0.00002,0.00001
经典:0.00039,0.00060,0.00004,0.00070,0.00091,0.00039,0.00007,0.00029,0.00028,0.00007,0.00009,0.00000,0.00001,0.00009,0.00002,0.00003,0.00003,0.00002
情话:0.00003,0.00001,0.00001,0.00002,0.00016,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
朋友圈:0.00060,0.00006,0.00001,0.00012,0.00058,0.00007,0.00004,0.00005,0.00000,0.00001,0.00002,0.00001,0.00010,0.00001,0.00001,0.00015,0.00004,0.00001
十条:0.00005,0.00003,0.00001,0.00003,0.00024,0.00001,0.00001,0.00002,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000
红尘:0.00003,0.00001,0.00002,0.00003,0.00019,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000
早安:0.00003,0.00001,0.00001,0.00001,0.00016,0.00002,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
懂得:0.00016,0.00006,0.00002,0.00002,0.00028,0.00003,0.00003,0.00002,0.00000,0.00001,0.00001,0.00001,0.00001,0.00001,0.00000,0.00001,0.00001,0.00000
十句:0.00003,0.00001,0.00001,0.00001,0.00016,0.00001,0.00001,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
个性:0.00008,0.00037,0.00002,0.00005,0.00043,0.00036,0.00002,0.00003,0.00001,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00001,0.00001,0.00001
活着:0.00013,0.00001,0.00004,0.00002,0.00029,0.00001,0.00001,0.00001,0.00001,0.00003,0.00001,0.00000,0.00002,0.00001,0.00002,0.00001,0.00001,0.00001
散文:0.00003,0.00001,0.00001,0.00001,0.00013,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
安好:0.00003,0.00001,0.00001,0.00001,0.00011,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
:0.00003,0.00003,0.00001,0.00001,0.00015,0.00001,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000
心:0.00044,0.00015,0.00009,0.00023,0.00047,0.00022,0.00004,0.00006,0.00003,0.00002,0.00004,0.00002,0.00004,0.00005,0.00001,0.00001,0.00003,0.00001
之悟:0.00003,0.00001,0.00001,0.00001,0.00009,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
精句:0.00003,0.00001,0.00001,0.00001,0.00009,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
有时候:0.00003,0.00004,0.00001,0.00003,0.00016,0.00001,0.00002,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000
心灵:0.00005,0.00003,0.00004,0.00003,0.00019,0.00001,0.00001,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00002,0.00001
努力:0.00037,0.00004,0.00001,0.00011,0.00037,0.00004,0.00004,0.00002,0.00003,0.00002,0.00004,0.00000,0.00003,0.00005,0.00001,0.00003,0.00000,0.00002
相遇:0.00005,0.00003,0.00001,0.00003,0.00020,0.00001,0.00001,0.00001,0.00002,0.00000,0.00002,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000
岁月:0.00003,0.00004,0.00001,0.00008,0.00022,0.00004,0.00001,0.00003,0.00002,0.00001,0.00000,0.00000,0.00001,0.00000,0.00001,0.00001,0.00002,0.00001
幸福:0.00110,0.00012,0.00001,0.00060,0.00056,0.00012,0.00005,0.00016,0.00002,0.00002,0.00002,0.00001,0.00004,0.00009,0.00002,0.00000,0.00005,0.00005
累:0.00031,0.00001,0.00001,0.00005,0.00023,0.00002,0.00002,0.00001,0.00001,0.00000,0.00001,0.00001,0.00002,0.00001,0.00001,0.00000,0.00001,0.00001
悟:0.00003,0.00001,0.00001,0.00001,0.00009,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
一句:0.00123,0.00025,0.00002,0.00036,0.00056,0.00001,0.00004,0.00002,0.00004,0.00029,0.00009,0.00002,0.00006,0.00005,0.00007,0.00003,0.00001,0.00001
温暖:0.00018,0.00001,0.00004,0.00003,0.00029,0.00032,0.00001,0.00006,0.00000,0.00001,0.00001,0.00001,0.00002,0.00000,0.00001,0.00000,0.00001,0.00001
触动:0.00003,0.00001,0.00001,0.00002,0.00012,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001
八句:0.00005,0.00003,0.00001,0.00001,0.00010,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
金句:0.00005,0.00001,0.00001,0.00003,0.00013,0.00001,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000
仓央嘉:0.00003,0.00001,0.00001,0.00001,0.00009,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
忧伤:0.00005,0.00003,0.00001,0.00003,0.00012,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000
人心:0.00008,0.00001,0.00001,0.00006,0.00024,0.00003,0.00001,0.00001,0.00001,0.00003,0.00001,0.00000,0.00003,0.00000,0.00003,0.00000,0.00001,0.00001
一世:0.00003,0.00001,0.00001,0.00001,0.00015,0.00002,0.00001,0.00000,0.00000,0.00002,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000
网名:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
孤独:0.00008,0.00003,0.00007,0.00006,0.00021,0.00001,0.00001,0.00001,0.00001,0.00002,0.00002,0.00000,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001
读:0.00016,0.00001,0.00002,0.00004,0.00020,0.00001,0.00003,0.00000,0.00001,0.00003,0.00000,0.00000,0.00002,0.00001,0.00001,0.00000,0.00001,0.00001
微信:0.00008,0.00003,0.00001,0.00008,0.00057,0.00001,0.00004,0.00001,0.00002,0.00000,0.00002,0.00000,0.00016,0.00001,0.00001,0.00070,0.00002,0.00001
九句:0.00003,0.00001,0.00001,0.00001,0.00009,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
几句话:0.00010,0.00004,0.00001,0.00003,0.00015,0.00001,0.00001,0.00000,0.00000,0.00002,0.00001,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000
精辟:0.00008,0.00001,0.00001,0.00002,0.00011,0.00001,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
措:0.00003,0.00001,0.00001,0.00001,0.00008,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
牵挂:0.00003,0.00001,0.00001,0.00001,0.00008,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
生活:0.00118,0.00039,0.00040,0.00050,0.00091,0.00024,0.00011,0.00028,0.00007,0.00025,0.00011,0.00009,0.00030,0.00004,0.00005,0.00013,0.00024,0.00031
四十五岁:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
相知:0.00003,0.00001,0.00001,0.00002,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
戳心:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
心静:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
语:0.00008,0.00003,0.00001,0.00003,0.00015,0.00002,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000
爱情:0.00010,0.00004,0.00004,0.00046,0.00033,0.00004,0.00003,0.00002,0.00002,0.00006,0.00004,0.00000,0.00004,0.00002,0.00004,0.00001,0.00003,0.00001
愿:0.00016,0.00001,0.00001,0.00010,0.00024,0.00003,0.00001,0.00000,0.00001,0.00002,0.00005,0.00001,0.00003,0.00004,0.00001,0.00000,0.00001,0.00001
人到中年:0.00003,0.00001,0.00001,0.00003,0.00011,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
缘分:0.00008,0.00003,0.00001,0.00003,0.00011,0.00001,0.00001,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
文字:0.00008,0.00001,0.00002,0.00002,0.00014,0.00001,0.00001,0.00000,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00001,0.00003,0.00000,0.00000
爱:0.00314,0.00075,0.00009,0.00118,0.00100,0.00077,0.00005,0.00120,0.00018,0.00017,0.00009,0.00008,0.00010,0.00017,0.00004,0.00007,0.00011,0.00009
诗句:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
行且:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000
内心:0.00013,0.00003,0.00001,0.00007,0.00018,0.00003,0.00002,0.00001,0.00001,0.00002,0.00002,0.00000,0.00001,0.00001,0.00001,0.00000,0.00001,0.00001
写得:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
心若:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
中年:0.00005,0.00004,0.00001,0.00003,0.00016,0.00008,0.00001,0.00000,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00001
早上好:0.00003,0.00001,0.00001,0.00001,0.00006,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
祝福语:0.00003,0.00001,0.00001,0.00001,0.00006,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
优美:0.00003,0.00001,0.00001,0.00002,0.00011,0.00002,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000
安心:0.00013,0.00003,0.00001,0.00003,0.00014,0.00001,0.00003,0.00002,0.00000,0.00000,0.00000,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000
道理:0.00024,0.00004,0.00001,0.00005,0.00017,0.00001,0.00003,0.00001,0.00001,0.00002,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00001,0.00000
随缘:0.00003,0.00001,0.00001,0.00002,0.00007,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
简短:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
祝福:0.00003,0.00003,0.00001,0.00020,0.00019,0.00001,0.00001,0.00001,0.00002,0.00000,0.00000,0.00000,0.00001,0.00003,0.00000,0.00000,0.00000,0.00000
时光:0.00010,0.00004,0.00006,0.00008,0.00024,0.00005,0.00001,0.00002,0.00003,0.00001,0.00001,0.00000,0.00001,0.00002,0.00001,0.00001,0.00008,0.00001
言情小说:0.00003,0.00001,0.00001,0.00003,0.00007,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
情商:0.00034,0.00001,0.00001,0.00014,0.00015,0.00001,0.00002,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000
七夕:0.00003,0.00001,0.00001,0.00002,0.00011,0.00002,0.00001,0.00000,0.00002,0.00001,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000
在乎:0.00003,0.00001,0.00001,0.00001,0.00011,0.00001,0.00001,0.00000,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00001,0.00000,0.00001
一种:0.00141,0.00024,0.00049,0.00020,0.00065,0.00032,0.00011,0.00052,0.00004,0.00008,0.00009,0.00022,0.00009,0.00006,0.00003,0.00005,0.00007,0.00003
颠沛流离:0.00003,0.00001,0.00001,0.00001,0.00006,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
静心:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
愿得:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
深交:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
醍醐灌顶:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
苦短:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
别活:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
心上:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
入心:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
计较:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
白首:0.00003,0.00001,0.00001,0.00001,0.00005,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
表达:0.00010,0.00004,0.00001,0.00003,0.00014,0.00002,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,0.00001,0.00000,0.00002
痛:0.00081,0.00003,0.00001,0.00002,0.00020,0.00001,0.00002,0.00001,0.00001,0.00003,0.00001,0.00006,0.00001,0.00001,0.00001,0.00001,0.00000,0.00000
领悟:0.00005,0.00001,0.00001,0.00001,0.00008,0.00001,0.00002,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000
心安:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
善良:0.00008,0.00001,0.00001,0.00003,0.00012,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00002,0.00001,0.00003,0.00000,0.00000,0.00001
淡然:0.00003,0.00001,0.00001,0.00002,0.00006,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
毕淑敏:0.00005,0.00001,0.00001,0.00001,0.00006,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000
做事:0.00005,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
情人节:0.00003,0.00001,0.00001,0.00001,0.00007,0.00001,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.00001,0.00000
快乐:0.00071,0.00010,0.00001,0.00015,0.00023,0.00003,0.00002,0.00002,0.00003,0.00001,0.00001,0.00000,0.00002,0.00002,0.00000,0.00002,0.00003,0.00001
